 3982 , 7.5000e+00 , 7.5000e+00, 7.4800e+00,3.0000e-02
 3983 , 7.5000e+00 , 7.5100e+00, 7.3600e+00,-1.0000e-01
 3984 , 7.5000e+00 , 7.5000e+00, 7.5800e+00,3.0000e-02
 3985 , 7.5000e+00 , 7.5100e+00, 7.3600e+00,-1.0000e-01
 3986 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3987 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3988 , 7.5000e+00 , 7.5000e+00, 7.5800e+00,3.0000e-02
 3989 , 7.5000e+00 , 7.5000e+00, 7.4800e+00,3.0000e-02
 3990 , 7.5000e+00 , 7.5100e+00, 7.3600e+00,-1.0000e-01
 3991 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3992 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3993 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3994 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3995 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3996 , 7.5000e+00 , 7.5100e+00, 7.4600e+00,-1.0000e-01
 3997 , 7.5000e+00 , 7.5000e+00, 7.5800e+00,3.0000e-02
 3998 , 2.5000e+00 , 7.5100e+00, 0.0000e+00,-2.0029e+02
 3999 , 2.5000e+00 , 7.5000e+00, 0.0000e+00,-1.9990e+02
 4000 , 2.5000e+00 , 7.5000e+00, 0.0000e+00,-1.9990e+02
 4001 , 2.5000e+00 , 7.4800e+00, 0.0000e+00,-1.9912e+02
 4002 , 2.5000e+00 , 7.4600e+00, 0.0000e+00,-1.9834e+02
 4003 , 2.5000e+00 , 7.4300e+00, 0.0000e+00,-1.9717e+02
 4004 , 2.5000e+00 , 7.3900e+00, 0.0000e+00,-1.9560e+02
 4005 , 2.5000e+00 , 7.3500e+00, 0.0000e+00,-1.9404e+02
 4006 , 2.5000e+00 , 7.2900e+00, 0.0000e+00,-1.9169e+02
 4007 , 2.5000e+00 , 7.2300e+00, 0.0000e+00,-1.8935e+02
 4008 , 2.5000e+00 , 7.1700e+00, 0.0000e+00,-1.8700e+02
 4009 , 2.5000e+00 , 7.1100e+00, 0.0000e+00,-1.8426e+02
 4010 , 2.5000e+00 , 7.0400e+00, 0.0000e+00,-1.8152e+02
 4011 , 2.5000e+00 , 6.9600e+00, 0.0000e+00,-1.7840e+02
 4012 , 2.5000e+00 , 6.8900e+00, 0.0000e+00,-1.7566e+02
 4013 , 2.5000e+00 , 6.8100e+00, 0.0000e+00,-1.7253e+02
 4014 , 2.5000e+00 , 6.7300e+00, 1.0000e-02,-1.6901e+02
 4015 , 2.5000e+00 , 6.6500e+00, 0.0000e+00,-1.6588e+02
 4016 , 2.5000e+00 , 6.5700e+00, 0.0000e+00,-1.6276e+02
 4017 , 2.5000e+00 , 6.4900e+00, 5.0000e-02,-1.5963e+02
 4018 , 2.5000e+00 , 6.4000e+00, 2.3000e-01,-1.5611e+02
 4019 , 2.5000e+00 , 6.3200e+00, 1.8000e-01,-1.5298e+02
 4020 , 2.5000e+00 , 6.2400e+00, 3.7000e-01,-1.4946e+02
 4021 , 2.5000e+00 , 6.1500e+00, 4.5000e-01,-1.4594e+02
 4022 , 2.5000e+00 , 6.0700e+00, 4.1000e-01,-1.4282e+02
 4023 , 2.5000e+00 , 5.9900e+00, 4.8000e-01,-1.3969e+02
 4024 , 2.5000e+00 , 5.9100e+00, 5.4000e-01,-1.3656e+02
 4025 , 2.5000e+00 , 5.8300e+00, 7.4000e-01,-1.3304e+02
 4026 , 2.5000e+00 , 5.7500e+00, 7.1000e-01,-1.2991e+02
 4027 , 2.5000e+00 , 5.6700e+00, 7.9000e-01,-1.2678e+02
 4028 , 2.5000e+00 , 5.5900e+00, 8.7000e-01,-1.2366e+02
 4029 , 2.5000e+00 , 5.5000e+00, 1.0700e+00,-1.2014e+02
 4030 , 2.5000e+00 , 5.4300e+00, 9.3000e-01,-1.1740e+02
 4031 , 2.5000e+00 , 5.3700e+00, 9.9000e-01,-1.1466e+02
 4032 , 2.5000e+00 , 5.2900e+00, 1.1800e+00,-1.1153e+02
 4033 , 2.5000e+00 , 5.2200e+00, 1.1500e+00,-1.0880e+02
 4034 , 2.5000e+00 , 5.1500e+00, 1.2200e+00,-1.0606e+02
 4035 , 2.5000e+00 , 5.0800e+00, 1.2900e+00,-1.0332e+02
 4036 , 2.5000e+00 , 5.0000e+00, 1.4900e+00,-1.0020e+02
 4037 , 2.5000e+00 , 4.9500e+00, 1.3400e+00,-9.7850e+01
 4038 , 2.5000e+00 , 4.8700e+00, 1.6400e+00,-9.4720e+01
 4039 , 2.5000e+00 , 4.8100e+00, 1.5000e+00,-9.2380e+01
 4040 , 2.5000e+00 , 4.7500e+00, 1.5600e+00,-9.0030e+01
 4041 , 2.5000e+00 , 4.6900e+00, 1.6200e+00,-8.7680e+01
 4042 , 2.5000e+00 , 4.6400e+00, 1.5600e+00,-8.5730e+01
 4043 , 2.5000e+00 , 4.5700e+00, 1.8600e+00,-8.2990e+01
 4044 , 2.5000e+00 , 4.5300e+00, 1.7000e+00,-8.1040e+01
 4045 , 2.5000e+00 , 4.4700e+00, 1.8700e+00,-7.8690e+01
 4046 , 2.5000e+00 , 4.4200e+00, 1.8200e+00,-7.6740e+01
 4047 , 2.5000e+00 , 4.3700e+00, 1.8700e+00,-7.4780e+01
 4048 , 2.5000e+00 , 4.3200e+00, 1.9200e+00,-7.2830e+01
 4049 , 2.5000e+00 , 4.2800e+00, 1.8500e+00,-7.1260e+01
 4050 , 2.5000e+00 , 4.2200e+00, 2.1300e+00,-6.8910e+01
 4051 , 2.5000e+00 , 4.1800e+00, 1.9600e+00,-6.7350e+01
 4052 , 2.5000e+00 , 4.1400e+00, 2.0000e+00,-6.5790e+01
 4053 , 2.5000e+00 , 4.1100e+00, 2.0400e+00,-6.4220e+01
 4054 , 2.5000e+00 , 4.0600e+00, 2.2000e+00,-6.2270e+01
 4055 , 2.5000e+00 , 4.0300e+00, 2.0100e+00,-6.1090e+01
 4056 , 2.5000e+00 , 4.0000e+00, 2.0300e+00,-5.9920e+01
 4057 , 2.5000e+00 , 3.9500e+00, 2.3000e+00,-5.7970e+01
 4058 , 2.5000e+00 , 3.9200e+00, 2.1200e+00,-5.6790e+01
 4059 , 2.5000e+00 , 3.8900e+00, 2.1400e+00,-5.5620e+01
 4060 , 2.5000e+00 , 3.8500e+00, 2.2900e+00,-5.4060e+01
 4061 , 2.5000e+00 , 3.8200e+00, 2.2100e+00,-5.2880e+01
 4062 , 2.5000e+00 , 3.7900e+00, 2.2300e+00,-5.1710e+01
 4063 , 2.5000e+00 , 3.7700e+00, 2.1400e+00,-5.0930e+01
 4064 , 2.5000e+00 , 3.7300e+00, 2.3900e+00,-4.9360e+01
 4065 , 2.5000e+00 , 3.7100e+00, 2.1900e+00,-4.8580e+01
 4066 , 2.5000e+00 , 3.6800e+00, 2.4500e+00,-4.7020e+01
 4067 , 2.5000e+00 , 3.6600e+00, 2.2500e+00,-4.6240e+01
 4068 , 2.5000e+00 , 3.6400e+00, 2.2600e+00,-4.5450e+01
 4069 , 2.5000e+00 , 3.6100e+00, 2.3900e+00,-4.4280e+01
 4070 , 2.5000e+00 , 3.5900e+00, 2.3000e+00,-4.3500e+01
 4071 , 2.5000e+00 , 3.5600e+00, 2.4300e+00,-4.2330e+01
 4072 , 2.5000e+00 , 3.5500e+00, 2.2200e+00,-4.1940e+01
 4073 , 2.5000e+00 , 3.5200e+00, 2.4600e+00,-4.0760e+01
 4074 , 2.5000e+00 , 3.5000e+00, 2.3700e+00,-3.9980e+01
 4075 , 2.5000e+00 , 3.4800e+00, 2.3800e+00,-3.9200e+01
 4076 , 2.5000e+00 , 3.4600e+00, 2.3900e+00,-3.8420e+01
 4077 , 2.5000e+00 , 3.4400e+00, 2.4100e+00,-3.7630e+01
 4078 , 2.5000e+00 , 3.4200e+00, 2.4200e+00,-3.6850e+01
 4079 , 2.5000e+00 , 3.4100e+00, 2.3200e+00,-3.6460e+01
 4080 , 2.5000e+00 , 3.3800e+00, 2.5600e+00,-3.5290e+01
 4081 , 2.5000e+00 , 3.3600e+00, 2.4700e+00,-3.4510e+01
 4082 , 2.5000e+00 , 3.3500e+00, 2.3700e+00,-3.4120e+01
 4083 , 2.5000e+00 , 3.3300e+00, 2.4800e+00,-3.3330e+01
 4084 , 2.5000e+00 , 3.3200e+00, 2.3800e+00,-3.2940e+01
 4085 , 2.5000e+00 , 3.3000e+00, 2.5000e+00,-3.2160e+01
 4086 , 2.5000e+00 , 3.2900e+00, 2.4000e+00,-3.1770e+01
 4087 , 2.5000e+00 , 3.2700e+00, 2.5200e+00,-3.0990e+01
 4088 , 2.5000e+00 , 3.2600e+00, 2.4100e+00,-3.0600e+01
 4089 , 2.5000e+00 , 3.2500e+00, 2.5400e+00,-2.9810e+01
 4090 , 2.5000e+00 , 3.2400e+00, 2.4300e+00,-2.9420e+01
 4091 , 2.5000e+00 , 3.2300e+00, 2.4300e+00,-2.9030e+01
 4092 , 2.5000e+00 , 3.2200e+00, 2.4300e+00,-2.8640e+01
 4093 , 2.5000e+00 , 3.2000e+00, 2.5600e+00,-2.7860e+01
 4094 , 2.5000e+00 , 3.1800e+00, 2.5800e+00,-2.7080e+01
 4095 , 2.5000e+00 , 3.1800e+00, 2.3500e+00,-2.7080e+01
 4096 , 2.5000e+00 , 3.1600e+00, 2.5800e+00,-2.6300e+01
 4097 , 2.5000e+00 , 3.1500e+00, 2.4800e+00,-2.5900e+01
 4098 , 2.5000e+00 , 3.1400e+00, 2.4800e+00,-2.5510e+01
 4099 , 2.5000e+00 , 3.1300e+00, 2.4800e+00,-2.5120e+01
 4100 , 2.5000e+00 , 3.1200e+00, 2.4900e+00,-2.4730e+01
 4101 , 2.5000e+00 , 3.1100e+00, 2.4900e+00,-2.4340e+01
 4102 , 2.5000e+00 , 3.1000e+00, 2.4900e+00,-2.3950e+01
 4103 , 2.5000e+00 , 3.0900e+00, 2.5000e+00,-2.3560e+01
 4104 , 2.5000e+00 , 3.0800e+00, 2.5000e+00,-2.3170e+01
 4105 , 2.5000e+00 , 3.0700e+00, 2.5000e+00,-2.2780e+01
 4106 , 2.5000e+00 , 3.0600e+00, 2.5100e+00,-2.2390e+01
 4107 , 2.5000e+00 , 3.0500e+00, 2.5100e+00,-2.1990e+01
 4108 , 2.5000e+00 , 3.0300e+00, 2.6400e+00,-2.1210e+01
 4109 , 2.5000e+00 , 3.0300e+00, 2.4200e+00,-2.1210e+01
 4110 , 2.5000e+00 , 3.0200e+00, 2.5300e+00,-2.0820e+01
 4111 , 2.5000e+00 , 3.0100e+00, 2.5400e+00,-2.0430e+01
 4112 , 2.5000e+00 , 3.0000e+00, 2.5400e+00,-2.0040e+01
 4113 , 2.5000e+00 , 3.0000e+00, 2.4300e+00,-2.0040e+01
 4114 , 2.5000e+00 , 2.9800e+00, 2.6600e+00,-1.9260e+01
 4115 , 2.5000e+00 , 2.9700e+00, 2.5600e+00,-1.8870e+01
 4116 , 2.5000e+00 , 2.9700e+00, 2.4500e+00,-1.8870e+01
 4117 , 2.5000e+00 , 2.9600e+00, 2.5600e+00,-1.8480e+01
 4118 , 2.5000e+00 , 2.9500e+00, 2.5600e+00,-1.8080e+01
 4119 , 2.5000e+00 , 2.9500e+00, 2.4500e+00,-1.8080e+01
 4120 , 2.5000e+00 , 2.9400e+00, 2.5600e+00,-1.7690e+01
 4121 , 2.5000e+00 , 2.9300e+00, 2.5700e+00,-1.7300e+01
 4122 , 2.5000e+00 , 2.9200e+00, 2.5700e+00,-1.6910e+01
 4123 , 2.5000e+00 , 2.9200e+00, 2.4600e+00,-1.6910e+01
 4124 , 2.5000e+00 , 2.9100e+00, 2.5700e+00,-1.6520e+01
 4125 , 2.5000e+00 , 2.9000e+00, 2.5800e+00,-1.6130e+01
 4126 , 2.5000e+00 , 2.9000e+00, 2.4700e+00,-1.6130e+01
 4127 , 2.5000e+00 , 2.8900e+00, 2.5800e+00,-1.5740e+01
 4128 , 2.5000e+00 , 2.8800e+00, 2.5900e+00,-1.5350e+01
 4129 , 2.5000e+00 , 2.8900e+00, 2.3500e+00,-1.5740e+01
 4130 , 2.5000e+00 , 2.8700e+00, 2.6900e+00,-1.4960e+01
 4131 , 2.5000e+00 , 2.8600e+00, 2.6000e+00,-1.4560e+01
 4132 , 2.5000e+00 , 2.8600e+00, 2.4800e+00,-1.4560e+01
 4133 , 2.5000e+00 , 2.8500e+00, 2.5900e+00,-1.4170e+01
 4134 , 2.5000e+00 , 2.8500e+00, 2.4800e+00,-1.4170e+01
 4135 , 2.5000e+00 , 2.8400e+00, 2.5900e+00,-1.3780e+01
 4136 , 2.5000e+00 , 2.8400e+00, 2.4800e+00,-1.3780e+01
 4137 , 2.5000e+00 , 2.8400e+00, 2.4700e+00,-1.3780e+01
 4138 , 2.5000e+00 , 2.8400e+00, 2.4600e+00,-1.3780e+01
 4139 , 2.5000e+00 , 2.8300e+00, 2.7000e+00,-1.3000e+01
 4140 , 2.5000e+00 , 2.8200e+00, 2.6100e+00,-1.2610e+01
 4141 , 2.5000e+00 , 2.8200e+00, 2.5000e+00,-1.2610e+01
 4142 , 2.5000e+00 , 2.8200e+00, 2.4900e+00,-1.2610e+01
 4143 , 2.5000e+00 , 2.8200e+00, 2.4800e+00,-1.2610e+01
 4144 , 2.5000e+00 , 2.8100e+00, 2.5900e+00,-1.2220e+01
 4145 , 2.5000e+00 , 2.8100e+00, 2.4800e+00,-1.2220e+01
 4146 , 2.5000e+00 , 2.8000e+00, 2.5900e+00,-1.1830e+01
 4147 , 2.5000e+00 , 2.8000e+00, 2.4800e+00,-1.1830e+01
 4148 , 2.5000e+00 , 2.7900e+00, 2.6000e+00,-1.1440e+01
 4149 , 2.5000e+00 , 2.7800e+00, 2.6100e+00,-1.1050e+01
 4150 , 2.5000e+00 , 2.7800e+00, 2.5000e+00,-1.1050e+01
 4151 , 2.5000e+00 , 2.7800e+00, 2.4900e+00,-1.1050e+01
 4152 , 2.5000e+00 , 2.7800e+00, 2.4800e+00,-1.1050e+01
 4153 , 2.5000e+00 , 2.7700e+00, 2.6000e+00,-1.0650e+01
 4154 , 2.5000e+00 , 2.7700e+00, 2.4900e+00,-1.0650e+01
 4155 , 2.5000e+00 , 2.7700e+00, 2.4800e+00,-1.0650e+01
 4156 , 2.5000e+00 , 2.7600e+00, 2.6000e+00,-1.0260e+01
 4157 , 2.5000e+00 , 2.7600e+00, 2.4900e+00,-1.0260e+01
 4158 , 2.5000e+00 , 2.7500e+00, 2.6000e+00,-9.8700e+00
 4159 , 2.5000e+00 , 2.7500e+00, 2.4900e+00,-9.8700e+00
 4160 , 2.5000e+00 , 2.7500e+00, 2.4900e+00,-9.8700e+00
 4161 , 2.5000e+00 , 2.7500e+00, 2.4800e+00,-9.8700e+00
 4162 , 2.5000e+00 , 2.7400e+00, 2.5900e+00,-9.4800e+00
 4163 , 2.5000e+00 , 2.7300e+00, 2.6100e+00,-9.0900e+00
 4164 , 2.5000e+00 , 2.7300e+00, 2.5000e+00,-9.0900e+00
 4165 , 2.5000e+00 , 2.7300e+00, 2.4900e+00,-9.0900e+00
 4166 , 2.5000e+00 , 2.7300e+00, 2.4900e+00,-9.0900e+00
 4167 , 2.5000e+00 , 2.7200e+00, 2.6000e+00,-8.7000e+00
 4168 , 2.5000e+00 , 2.7300e+00, 2.3700e+00,-9.0900e+00
 4169 , 2.5000e+00 , 2.7200e+00, 2.5900e+00,-8.7000e+00
 4170 , 2.5000e+00 , 2.7100e+00, 2.6000e+00,-8.3100e+00
 4171 , 2.5000e+00 , 2.7200e+00, 2.3700e+00,-8.7000e+00
 4172 , 2.5000e+00 , 2.7100e+00, 2.5900e+00,-8.3100e+00
 4173 , 2.5000e+00 , 2.7000e+00, 2.6100e+00,-7.9200e+00
 4174 , 2.5000e+00 , 2.7000e+00, 2.5000e+00,-7.9200e+00
 4175 , 2.5000e+00 , 2.7000e+00, 2.4900e+00,-7.9200e+00
 4176 , 2.5000e+00 , 2.7000e+00, 2.4900e+00,-7.9200e+00
 4177 , 2.5000e+00 , 2.7000e+00, 2.4800e+00,-7.9200e+00
 4178 , 2.5000e+00 , 2.6900e+00, 2.6000e+00,-7.5300e+00
 4179 , 2.5000e+00 , 2.7000e+00, 2.3700e+00,-7.9200e+00
 4180 , 2.5000e+00 , 2.6900e+00, 2.5900e+00,-7.5300e+00
 4181 , 2.5000e+00 , 2.6900e+00, 2.4800e+00,-7.5300e+00
 4182 , 2.5000e+00 , 2.6900e+00, 2.4700e+00,-7.5300e+00
 4183 , 2.5000e+00 , 2.6900e+00, 2.4700e+00,-7.5300e+00
 4184 , 2.5000e+00 , 2.6900e+00, 2.4600e+00,-7.5300e+00
 4185 , 2.5000e+00 , 2.6800e+00, 2.5800e+00,-7.1400e+00
 4186 , 2.5000e+00 , 2.6800e+00, 2.4700e+00,-7.1400e+00
 4187 , 2.5000e+00 , 2.6700e+00, 2.5900e+00,-6.7400e+00
 4188 , 2.5000e+00 , 2.6700e+00, 2.4800e+00,-6.7400e+00
 4189 , 2.5000e+00 , 2.6700e+00, 2.4800e+00,-6.7400e+00
 4190 , 2.5000e+00 , 2.6700e+00, 2.4700e+00,-6.7400e+00
 4191 , 2.5000e+00 , 2.6600e+00, 2.5900e+00,-6.3500e+00
 4192 , 2.5000e+00 , 2.6500e+00, 2.6100e+00,-5.9600e+00
 4193 , 2.5000e+00 , 2.6600e+00, 2.3800e+00,-6.3500e+00
 4194 , 2.5000e+00 , 2.6500e+00, 2.6000e+00,-5.9600e+00
 4195 , 2.5000e+00 , 2.6500e+00, 2.4900e+00,-5.9600e+00
 4196 , 2.5000e+00 , 2.6500e+00, 2.4900e+00,-5.9600e+00
 4197 , 2.5000e+00 , 2.6400e+00, 2.6100e+00,-5.5700e+00
 4198 , 2.5000e+00 , 2.6500e+00, 2.3800e+00,-5.9600e+00
 4199 , 2.5000e+00 , 2.6400e+00, 2.6000e+00,-5.5700e+00
 4200 , 2.5000e+00 , 2.6400e+00, 2.4900e+00,-5.5700e+00
 4201 , 2.5000e+00 , 2.6300e+00, 2.6100e+00,-5.1800e+00
 4202 , 2.5000e+00 , 2.6300e+00, 2.5100e+00,-5.1800e+00
 4203 , 2.5000e+00 , 2.6300e+00, 2.5000e+00,-5.1800e+00
 4204 , 2.5000e+00 , 2.6300e+00, 2.5000e+00,-5.1800e+00
 4205 , 2.5000e+00 , 2.6300e+00, 2.4900e+00,-5.1800e+00
 4206 , 2.5000e+00 , 2.6300e+00, 2.4900e+00,-5.1800e+00
 4207 , 2.5000e+00 , 2.6200e+00, 2.6100e+00,-4.7900e+00
 4208 , 2.5000e+00 , 2.6200e+00, 2.5000e+00,-4.7900e+00
 4209 , 2.5000e+00 , 2.6200e+00, 2.5000e+00,-4.7900e+00
 4210 , 2.5000e+00 , 2.6200e+00, 2.5000e+00,-4.7900e+00
 4211 , 2.5000e+00 , 2.6100e+00, 2.6200e+00,-4.4000e+00
 4212 , 2.5000e+00 , 2.6200e+00, 2.3900e+00,-4.7900e+00
 4213 , 2.5000e+00 , 2.6100e+00, 2.6100e+00,-4.4000e+00
 4214 , 2.5000e+00 , 2.6100e+00, 2.5100e+00,-4.4000e+00
 4215 , 2.5000e+00 , 2.6100e+00, 2.5000e+00,-4.4000e+00
 4216 , 2.5000e+00 , 2.6100e+00, 2.5000e+00,-4.4000e+00
 4217 , 2.5000e+00 , 2.6000e+00, 2.6200e+00,-4.0100e+00
 4218 , 2.5000e+00 , 2.6000e+00, 2.5100e+00,-4.0100e+00
 4219 , 2.5000e+00 , 2.6000e+00, 2.5100e+00,-4.0100e+00
 4220 , 2.5000e+00 , 2.6000e+00, 2.5100e+00,-4.0100e+00
 4221 , 2.5000e+00 , 2.5900e+00, 2.6300e+00,-3.6200e+00
 4222 , 2.5000e+00 , 2.5900e+00, 2.5200e+00,-3.6200e+00
 4223 , 2.5000e+00 , 2.5900e+00, 2.5200e+00,-3.6200e+00
 4224 , 2.5000e+00 , 2.5900e+00, 2.5200e+00,-3.6200e+00
 4225 , 2.5000e+00 , 2.5900e+00, 2.5200e+00,-3.6200e+00
 4226 , 2.5000e+00 , 2.5900e+00, 2.5100e+00,-3.6200e+00
 4227 , 2.5000e+00 , 2.5900e+00, 2.5100e+00,-3.6200e+00
 4228 , 2.5000e+00 , 2.5900e+00, 2.5100e+00,-3.6200e+00
 4229 , 2.5000e+00 , 2.5900e+00, 2.5000e+00,-3.6200e+00
 4230 , 2.5000e+00 , 2.5800e+00, 2.6300e+00,-3.2300e+00
 4231 , 2.5000e+00 , 2.5800e+00, 2.5200e+00,-3.2300e+00
 4232 , 2.5000e+00 , 2.5800e+00, 2.5200e+00,-3.2300e+00
 4233 , 2.5000e+00 , 2.5800e+00, 2.5200e+00,-3.2300e+00
 4234 , 2.5000e+00 , 2.5800e+00, 2.5100e+00,-3.2300e+00
 4235 , 2.5000e+00 , 2.5800e+00, 2.5100e+00,-3.2300e+00
 4236 , 2.5000e+00 , 2.5800e+00, 2.5100e+00,-3.2300e+00
 4237 , 2.5000e+00 , 2.5800e+00, 2.5100e+00,-3.2300e+00
 4238 , 2.5000e+00 , 2.5800e+00, 2.5000e+00,-3.2300e+00
 4239 , 2.5000e+00 , 2.5700e+00, 2.6300e+00,-2.8300e+00
 4240 , 2.5000e+00 , 2.5700e+00, 2.5200e+00,-2.8300e+00
 4241 , 2.5000e+00 , 2.5700e+00, 2.5200e+00,-2.8300e+00
 4242 , 2.5000e+00 , 2.5700e+00, 2.5200e+00,-2.8300e+00
 4243 , 2.5000e+00 , 2.5700e+00, 2.5100e+00,-2.8300e+00
 4244 , 2.5000e+00 , 2.5700e+00, 2.5100e+00,-2.8300e+00
 4245 , 2.5000e+00 , 2.5700e+00, 2.5100e+00,-2.8300e+00
 4246 , 2.5000e+00 , 2.5700e+00, 2.5100e+00,-2.8300e+00
 4247 , 2.5000e+00 , 2.5700e+00, 2.5100e+00,-2.8300e+00
 4248 , 2.5000e+00 , 2.5700e+00, 2.5000e+00,-2.8300e+00
 4249 , 2.5000e+00 , 2.5700e+00, 2.5000e+00,-2.8300e+00
 4250 , 2.5000e+00 , 2.5700e+00, 2.5000e+00,-2.8300e+00
 4251 , 2.5000e+00 , 2.5700e+00, 2.5000e+00,-2.8300e+00
 4252 , 2.5000e+00 , 2.5700e+00, 2.4900e+00,-2.8300e+00
 4253 , 2.5000e+00 , 2.5700e+00, 2.4900e+00,-2.8300e+00
 4254 , 2.5000e+00 , 2.5600e+00, 2.6100e+00,-2.4400e+00
 4255 , 2.5000e+00 , 2.5600e+00, 2.5100e+00,-2.4400e+00
 4256 , 2.5000e+00 , 2.5700e+00, 2.3900e+00,-2.8300e+00
 4257 , 2.5000e+00 , 2.5700e+00, 2.4800e+00,-2.8300e+00
 4258 , 2.5000e+00 , 2.5600e+00, 2.6100e+00,-2.4400e+00
 4259 , 2.5000e+00 , 2.5700e+00, 2.3800e+00,-2.8300e+00
 4260 , 2.5000e+00 , 2.5600e+00, 2.6000e+00,-2.4400e+00
 4261 , 2.5000e+00 , 2.5600e+00, 2.5000e+00,-2.4400e+00
 4262 , 2.5000e+00 , 2.5600e+00, 2.5000e+00,-2.4400e+00
 4263 , 2.5000e+00 , 2.5600e+00, 2.4900e+00,-2.4400e+00
 4264 , 2.5000e+00 , 2.5500e+00, 2.6200e+00,-2.0500e+00
 4265 , 2.5000e+00 , 2.5600e+00, 2.3900e+00,-2.4400e+00
 4266 , 2.5000e+00 , 2.5500e+00, 2.6100e+00,-2.0500e+00
 4267 , 2.5000e+00 , 2.5500e+00, 2.5100e+00,-2.0500e+00
 4268 , 2.5000e+00 , 2.5500e+00, 2.5100e+00,-2.0500e+00
 4269 , 2.5000e+00 , 2.5500e+00, 2.5100e+00,-2.0500e+00
 4270 , 2.5000e+00 , 2.5600e+00, 2.3800e+00,-2.4400e+00
 4271 , 2.5000e+00 , 2.5500e+00, 2.6000e+00,-2.0500e+00
 4272 , 2.5000e+00 , 2.5500e+00, 2.5000e+00,-2.0500e+00
 4273 , 2.5000e+00 , 2.5400e+00, 2.6200e+00,-1.6600e+00
 4274 , 2.5000e+00 , 2.5400e+00, 2.5200e+00,-1.6600e+00
 4275 , 2.5000e+00 , 2.5400e+00, 2.5200e+00,-1.6600e+00
 4276 , 2.5000e+00 , 2.5400e+00, 2.5200e+00,-1.6600e+00
 4277 , 2.5000e+00 , 2.5500e+00, 2.3900e+00,-2.0500e+00
 4278 , 2.5000e+00 , 2.5400e+00, 2.6200e+00,-1.6600e+00
 4279 , 2.5000e+00 , 2.5400e+00, 2.5100e+00,-1.6600e+00
 4280 , 2.5000e+00 , 2.5400e+00, 2.5100e+00,-1.6600e+00
 4281 , 2.5000e+00 , 2.5400e+00, 2.5100e+00,-1.6600e+00
 4282 , 2.5000e+00 , 2.5500e+00, 2.3900e+00,-2.0500e+00
 4283 , 2.5000e+00 , 2.5400e+00, 2.6100e+00,-1.6600e+00
 4284 , 2.5000e+00 , 2.5400e+00, 2.5100e+00,-1.6600e+00
 4285 , 2.5000e+00 , 2.5400e+00, 2.5100e+00,-1.6600e+00
 4286 , 2.5000e+00 , 2.5400e+00, 2.5000e+00,-1.6600e+00
 4287 , 2.5000e+00 , 2.5300e+00, 2.6300e+00,-1.2700e+00
 4288 , 2.5000e+00 , 2.5300e+00, 2.5200e+00,-1.2700e+00
 4289 , 2.5000e+00 , 2.5400e+00, 2.4000e+00,-1.6600e+00
 4290 , 2.5000e+00 , 2.5400e+00, 2.5000e+00,-1.6600e+00
 4291 , 2.5000e+00 , 2.5300e+00, 2.6200e+00,-1.2700e+00
 4292 , 2.5000e+00 , 2.5300e+00, 2.5200e+00,-1.2700e+00
 4293 , 2.5000e+00 , 2.5300e+00, 2.5200e+00,-1.2700e+00
 4294 , 2.5000e+00 , 2.5400e+00, 2.3900e+00,-1.6600e+00
 4295 , 2.5000e+00 , 2.5300e+00, 2.6200e+00,-1.2700e+00
 4296 , 2.5000e+00 , 2.5300e+00, 2.5200e+00,-1.2700e+00
 4297 , 2.5000e+00 , 2.5300e+00, 2.5100e+00,-1.2700e+00
 4298 , 2.5000e+00 , 2.5200e+00, 2.6400e+00,-8.8000e-01
 4299 , 2.5000e+00 , 2.5200e+00, 2.5400e+00,-8.8000e-01
 4300 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4301 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4302 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4303 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4304 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4305 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4306 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4307 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4308 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4309 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4310 , 2.5000e+00 , 2.5300e+00, 2.4000e+00,-1.2700e+00
 4311 , 2.5000e+00 , 2.5200e+00, 2.6300e+00,-8.8000e-01
 4312 , 2.5000e+00 , 2.5200e+00, 2.5300e+00,-8.8000e-01
 4313 , 2.5000e+00 , 2.5300e+00, 2.4000e+00,-1.2700e+00
 4314 , 2.5000e+00 , 2.5200e+00, 2.6300e+00,-8.8000e-01
